proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660404,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819443,---,1,12.00,"         140.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660404,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819436,---,1,12.00,"         140.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660404,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819429,---,1,12.00,"         140.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660404,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819412,---,1,12.00,"         140.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660404,"REEBOK ZIG DYNAMICA 6",128510,"",00019732300707819887,---,1,8.00,"         140.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660398,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819405,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660398,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819399,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660398,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819382,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660398,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819375,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660398,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819368,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660398,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819351,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660589,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820265,---,1,10.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660589,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820180,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660589,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820173,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660589,"REEBOK ZIG DYNAMICA 6",127910,"",00019732300707820197,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660572,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820289,---,1,2.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660572,"REEBOK ZIG DYNAMICA 6",127910,"",00019732300707820166,---,1,12.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660565,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820159,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660565,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820142,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660565,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820135,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660565,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820128,---,1,12.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660565,"REEBOK ZIG DYNAMICA 6",127910,"",00019732300707820272,---,1,5.00,"          53.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660558,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820241,---,1,2.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660558,"REEBOK ZIG DYNAMICA 6",127910,"",00019732300707820012,---,1,12.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660541,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820210,---,1,10.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660541,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819993,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660541,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819986,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660541,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819979,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660541,"REEBOK ZIG DYNAMICA 6",127910,"",00019732300707820005,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660534,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707820258,---,1,2.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660534,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707820111,---,1,12.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660527,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820098,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660527,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820081,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660527,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820074,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660527,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707820234,---,1,8.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660527,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707820104,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660510,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707820067,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660503,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820227,---,1,8.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660503,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820043,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660503,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820036,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660503,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820029,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660503,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707820050,---,1,12.00,"          56.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660497,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707819962,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660480,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707820203,---,1,8.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660480,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819955,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660480,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819948,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660480,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707819931,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660473,"REEBOK ZIG DYNAMICA 6",127270,"",00019732300707819924,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819863,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819856,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819849,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819832,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819825,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819818,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660466,"REEBOK ZIG DYNAMICA 6",126650,"",00019732300707819917,---,1,4.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660442,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819801,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660442,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819795,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660442,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819788,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179660442,"REEBOK ZIG DYNAMICA 6",---,"",00019732300707819771,---,1,12.00,"          76.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671127,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858794,---,1,10.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671127,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858749,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671127,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858732,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671127,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858725,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671127,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858718,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",---,"",00019732300707858800,---,1,6.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858701,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858695,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858688,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858671,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858664,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671103,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858657,---,1,12.00,"          78.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858817,---,1,2.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858640,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858633,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858626,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858619,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858602,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858596,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858589,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671080,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858572,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858770,---,1,10.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858565,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858558,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858541,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858534,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858527,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858510,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858503,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858497,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671066,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858480,---,1,12.00,"         118.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858466,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858459,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858442,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858435,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858428,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858411,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858787,---,1,2.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671042,"RUSH RUNNER 5 ELASTIC LACE",127980,"",00019732300707858473,---,1,12.00,"          86.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671028,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858763,---,1,10.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260116-000000280,RB25375,---,"16/01/2026 15:20",---,1200179671028,"RUSH RUNNER 5 ELASTIC LACE",128620,"",00019732300707858404,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
